scenario,prompt_set,backend,model,quantization,latency_ms,cuda_event_ms,ttft_ms,tokens,tokens_per_s,status,error
single_micro,micro,transformers-gpu,models/gpt2-25m:fp32,fp32,97.43948399955116,93.01936137676239,97.43948399955116,65,667.0807082711913,ok,
single_micro,micro,transformers-gpu,models/gpt2-25m:fp32,fp32,97.31636600008642,92.90626895427704,97.31636600008642,65,667.9246530839662,ok,
single_micro,micro,transformers-gpu,models/gpt2-25m:fp32,fp32,103.3921009993719,98.6744933128357,103.3921009993719,65,628.6747185879786,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,124.8665869998149,119.20476967096329,124.8665869998149,65,520.5555910653372,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.37614000086614,96.7721289396286,101.37614000086614,65,641.1765135212748,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.48406799999066,96.86018967628479,101.48406799999066,65,640.4946242399939,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.29464999995253,98.59110301733017,103.29464999995253,65,629.267827520882,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.85404400019615,98.17849671840668,102.85404400019615,65,631.9634840986519,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.03932900074142,96.41264355182648,101.03932900074142,65,643.3138525645102,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.39368099973944,97.7330914735794,102.39368099973944,65,634.8047981609861,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.03453399956197,98.34457528591156,103.03453399956197,65,630.8564466383312,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.28278799877444,97.62479948997498,102.28278799877444,65,635.4930411241708,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.56582599938702,96.94029176235199,101.56582599938702,65,639.979041773286,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.50281899991387,98.78806710243225,103.50281899991387,65,628.0022189545783,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.34512999977596,97.69676822423935,102.34512999977596,65,635.1059400690808,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.27632700005051,96.67241680622101,101.27632700005051,65,641.8084257732568,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.65191600067192,98.93997079133987,103.65191600067192,65,627.0988758141108,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,106.71989200000098,101.8784653544426,106.71989200000098,65,609.0710811438921,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.92657999980293,98.23798388242722,102.92657999980293,65,631.5181170901088,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.39200900014112,97.73248118162155,102.39200900014112,65,634.815164139522,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.85242999978072,97.22422575950623,101.85242999978072,65,638.1781956516888,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.08344500006206,97.45084917545319,102.08344500006206,65,636.7339973681383,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,105.81357900082367,100.98684591054916,105.81357900082367,65,614.287888320024,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.47137500027748,97.78381133079529,102.47137500027748,65,634.3234878991717,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.41347999928985,98.70899140834808,103.41347999928985,65,628.5447506499768,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,104.57821199997852,99.82614558935165,104.57821199997852,65,621.5443805829589,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,98.21423199991841,93.74569392204285,98.21423199991841,65,661.8185437733098,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,100.14979600055085,95.59309083223343,100.14979600055085,65,649.0277823395915,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,106.47946699918975,101.63724702596664,106.47946699918975,65,610.4463314086144,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.64774400093302,97.96521592140198,102.64774400093302,65,633.2335954642041,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,112.02675700042164,106.90240013599396,112.02675700042164,65,580.2185276126074,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,105.70262900000671,100.88975763320923,105.70262900000671,65,614.9326711637028,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.85424700011936,97.19865918159485,101.85424700011936,65,638.1668110503417,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.00092199920618,97.34985554218292,102.00092199920618,65,637.2491417333057,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.92285900029674,97.28025501966476,101.92285900029674,65,637.7372126091043,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,104.05688500031829,99.15987461805344,104.05688500031829,65,624.6583299106175,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,104.23495000031835,99.49849539995193,104.23495000031835,65,623.591223479279,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,100.50530099942989,95.9311004281044,100.50530099942989,65,646.7320564550989,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.27996000028361,96.66390520334244,101.27996000028361,65,641.7854035469404,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,98.81947899975785,94.32240378856659,98.81947899975785,65,657.7650546018289,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.94493299988972,98.2169309258461,102.94493299988972,65,631.4055301786406,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.71648000050482,97.09334409236908,101.71648000050482,65,639.0311579763418,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.1731370001362,97.5264293551445,102.1731370001362,65,636.1750447176087,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.25902599995607,97.60803580284119,102.25902599995607,65,635.6407110706093,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.86359999938577,98.98112362623215,103.86359999938577,65,625.8207880372373,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,100.68312000021251,96.10121530294418,100.68312000021251,65,645.5898466382727,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.22439900007885,97.57136249542236,102.22439900007885,65,635.8560249393089,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,100.84704600012628,96.25485122203827,100.84704600012628,65,644.540445933524,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.80758199951379,98.10659265518188,102.80758199951379,65,632.2490884019372,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.18550399965898,96.57149070501328,101.18550399965898,65,642.3845059883189,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.3390020000079,97.6843529343605,102.3390020000079,65,635.1439698424555,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.56617399975221,98.85634976625443,103.56617399975221,65,627.6180483422659,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.81142399981036,98.13644844293594,102.81142399981036,65,632.2254616385811,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.58658000000287,96.96633541584015,101.58658000000287,65,639.8482949224018,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,99.20537400012108,94.67532950639725,99.20537400012108,65,655.2064407309292,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.65413500019349,97.98092818260193,102.65413500019349,65,633.1941718653368,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.42345500046213,97.77609544992447,102.42345500046213,65,634.6202634904937,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,105.2623150008003,100.47170925140381,105.2623150008003,65,617.5049446661496,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,104.38850400078081,99.64428585767746,104.38850400078081,65,622.6739296839986,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,104.06637599953683,99.31910121440887,104.06637599953683,65,624.6013601962011,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.27655400083313,96.64284592866898,101.27655400083313,65,641.8069872269281,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,100.55907900004968,95.96028733253479,100.55907900004968,65,646.3861905494172,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.7957629992452,97.16844499111176,101.7957629992452,65,638.5334525218104,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.75746000013896,93.23417735099792,97.75746000013896,73,746.746079530874,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,98.30262699961168,93.84105932712555,98.30262699961168,75,762.9501091593032,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,102.73265400064702,98.0527994632721,102.73265400064702,73,710.5822458314008,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,99.75092300010147,95.23216199874878,99.75092300010147,75,751.8727420690003,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,99.37783400073386,94.86854708194733,99.37783400073386,73,734.5702463132868,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,99.47686099985731,94.92239618301392,99.47686099985731,75,753.9441760240865,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,101.27389000081166,96.68454694747925,101.27389000081166,73,720.8175769629757,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,105.90430500087678,101.10886430740356,105.90430500087678,75,708.186508559582,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,96.871096000541,92.47532939910889,96.871096000541,73,753.5787558302459,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,98.72796000126982,94.25212478637695,98.72796000126982,75,759.6632200142226,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,100.76975500032859,96.15942370891571,100.76975500032859,73,724.423712251379,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,96.77748600097402,92.38374757766724,96.77748600097402,75,774.9736338392295,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,95.97869299977901,91.62713932991028,95.97869299977901,73,760.5854770304913,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,103.44985800111317,98.7596184015274,103.44985800111317,75,724.9889120117783,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,105.65014800067729,100.8511016368866,105.65014800067729,73,690.9597514196764,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,100.32037299970398,95.76713716983795,100.32037299970398,75,747.6048758333594,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,99.4790059994557,94.65775716304779,99.4790059994557,73,733.8231747148682,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,98.91958900061582,94.44102716445923,98.91958900061582,75,758.1915852838116,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,99.53851800037228,94.97772908210754,99.53851800037228,73,733.3844371655903,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,99.56795000016427,95.0522243976593,99.56795000016427,75,753.2544357885872,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,101.33766299986746,96.73728001117706,101.33766299986746,73,720.3639578711765,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,118.97966399919824,113.58178925514221,118.97966399919824,75,630.3598235115658,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,131.8273480001153,125.86611545085907,131.8273480001153,73,553.7545972625965,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,134.26255300055345,128.15292811393738,134.26255300055345,75,558.6069855210546,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,114.40318500081048,109.215811252594,114.40318500081048,73,638.0941229868979,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.48369799854117,92.75561678409576,97.48369799854117,75,769.3594061349864,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,96.92029500001809,92.52963316440582,96.92029500001809,73,753.1962216993497,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,98.4555819995876,93.98425889015198,98.4555819995876,75,761.7648332048269,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,96.29796499939403,91.92995119094849,96.29796499939403,73,758.0637867109588,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,99.48174000055587,94.97456073760986,99.48174000055587,75,753.9071994476667,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.43169099965598,93.01469039916992,97.43169099965598,73,749.2428721190701,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.96756700052356,93.5183675289154,97.96756700052356,75,765.5594835747955,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.51414500078681,93.096031665802,97.51414500078681,73,748.6093427718715,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,100.72636700078874,96.1635810136795,100.72636700078874,75,744.591532814965,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,96.68445700026496,92.29741108417511,96.68445700026496,73,755.0334589953786,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,96.77217599983123,92.37804591655731,96.77217599983123,75,775.016157538204,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,98.47580000041489,93.97635102272034,98.47580000041489,73,741.2988774875903,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,99.37923799952841,94.8499219417572,99.37923799952841,75,754.6847964396336,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.37263100032578,92.95853078365326,97.37263100032578,73,749.6973148415366,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,98.7651890000052,94.29481494426727,98.7651890000052,75,759.3768691112012,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,100.10572200008028,95.56774342060089,100.10572200008028,73,729.229044469021,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,96.50301599958766,92.11552381515503,96.50301599958766,75,777.1777827163502,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,94.69201299907581,90.40643286705017,94.69201299907581,73,770.9203520756547,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.85188499972719,93.37122893333435,97.85188499972719,75,766.4645397501448,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.95629499967617,93.51894783973694,97.95629499967617,73,745.2303090908177,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.07296800024778,92.63219344615936,97.07296800024778,75,772.6146788857693,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,96.36203399895749,91.99359822273254,96.36203399895749,73,757.5597667520153,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,98.0638179999005,93.62044787406921,98.0638179999005,75,764.8080763087983,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,101.22744799991779,96.64582061767578,101.22744799991779,73,721.1482798623877,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.76432099988597,93.29100561141968,97.76432099988597,75,767.1510345792458,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,99.1258830008519,94.62064266204834,99.1258830008519,73,736.4373238357193,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,99.23237100065307,94.7223025560379,99.23237100065307,75,755.8017534369546,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.63392500008194,93.21279752254486,97.63392500008194,73,747.6909281270699,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,100.24678599984327,95.69929420948029,100.24678599984327,75,748.1536615060882,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,98.23050300019531,93.75328075885773,98.23050300019531,73,743.1500172594541,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,99.27661499932583,94.7746217250824,99.27661499932583,75,755.4649199160277,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,101.04670700002316,96.46044957637787,101.04670700002316,73,722.4381889058816,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,114.97644799965201,109.46527969837189,114.97644799965201,75,652.3075056226037,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,95.90246999960073,91.54899513721466,95.90246999960073,73,761.1899881233917,ok,
single_short,short,transformers-gpu,models/gpt2-25m:fp32,fp32,97.74439899865683,93.31411409378052,97.74439899865683,75,767.3073932454239,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,105.89092500049446,101.08006620407104,105.89092500049446,73,689.3886326865038,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,99.69339100007346,95.15459138154984,99.69339100007346,75,752.3066398648706,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,99.13036499983718,94.62454336881638,99.13036499983718,73,736.4040271628163,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,105.10371500004112,100.10278326272964,105.10371500004112,75,713.5808662897468,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.22063200035336,97.56034827232361,102.22063200035336,73,714.1415443385994,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,116.25857899980474,110.96543991565704,116.25857899980474,75,645.1136823212502,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,104.1607679999288,99.3747501373291,104.1607679999288,73,700.8396865895795,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,100.97267899982398,96.38064140081406,100.97267899982398,75,742.7751817908163,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,99.32260400091764,94.77449971437454,99.32260400091764,73,734.9787164191301,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,100.94698100056121,96.33033412694931,100.94698100056121,75,742.9642695266245,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.52827599995362,96.91334360837936,101.52827599995362,73,719.0115195104204,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,99.09831400000257,94.59778952598572,99.09831400000257,75,756.8241776545063,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.12675100026536,96.53337496519089,101.12675100026536,73,721.866363528365,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.53048300071532,96.91350191831589,101.53048300071532,75,738.6944076634758,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,100.2034109997112,95.6457611322403,100.2034109997112,73,728.5181140211923,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.47743200013792,96.8511677980423,101.47743200013792,75,739.0805869022983,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.69030799988832,97.05747389793396,101.69030799988832,73,717.8658560074394,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.15870600040944,97.52217948436737,102.15870600040944,75,734.1518205966647,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,98.61427499981801,94.1459532380104,98.61427499981801,73,740.2579393311437,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.2903739996982,98.58425444364548,103.2903739996982,75,726.108320609035,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.74684399973921,98.06371200084686,102.74684399973921,73,710.4841098592311,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.57818999980373,97.92243212461472,102.57818999980373,75,731.1495747794293,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.00771600082226,96.42000156641006,101.00771600082226,73,722.717064500357,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,99.21239200048149,94.6873272061348,99.21239200048149,75,755.9539538129069,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,99.9285649995727,95.36873716115952,99.9285649995727,73,730.5218482854442,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.94696300045325,99.20934611558914,103.94696300045325,75,721.5218014563154,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,104.26024400021561,99.50796556472778,104.26024400021561,73,700.171006695985,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.37019800024427,97.70297795534134,102.37019800024427,75,732.6350975683473,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.48600499926397,97.79516679048538,102.48600499926397,73,712.2923759251253,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.09955199914111,96.49679809808731,101.09955199914111,75,741.8430499141792,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.10650899969187,96.27312123775482,101.10650899969187,73,722.0108845833306,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.98294800102303,97.35241848230362,101.98294800102303,75,735.4170620685297,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.57334200084733,96.95631790161133,101.57334200084733,73,718.6925089005246,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,100.98579400073504,96.3918417096138,100.98579400073504,75,742.6787177556291,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.35404899958667,97.67491203546524,102.35404899958667,73,713.2106713266887,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.03633299918147,98.36867034435272,103.03633299918147,75,727.8985753558972,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.24368200053868,98.2550756931305,103.24368200053868,73,707.065057982135,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.48175299966533,97.79366034269333,102.48175299966533,75,731.837598447842,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.59749199940416,97.93100929260254,102.59749199940416,73,711.518367334203,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.36954700010392,96.75750774145126,101.36954700010392,75,739.8671713500221,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,104.580031000296,99.75417673587799,104.580031000296,73,698.0300091878285,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.12029699980485,98.42861115932465,103.12029699980485,75,727.3058959492905,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.58889999931853,97.86416149139404,102.58889999931853,73,711.5779582438736,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.61733199947776,96.99378907680511,101.61733199947776,75,738.0630697958636,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,104.22217299947079,99.44707065820694,104.22217299947079,73,700.4267700345365,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,107.88664200026687,102.98687899112701,107.88664200026687,75,695.1741069094955,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,116.77742400024727,111.46816074848175,116.77742400024727,73,625.1208281477885,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.92701900036627,99.19779056310654,103.92701900036627,75,721.660264302738,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.80846999921778,97.82921674847603,102.80846999921778,73,710.0582276981208,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,105.73359799855098,100.93938881158829,105.73359799855098,75,709.32987640341,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,118.84428999928787,113.42636954784393,118.84428999928787,73,614.2491153797749,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,98.57435200046893,94.08658975362778,98.57435200046893,75,760.8470000354982,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,106.69885800052725,101.85977554321289,106.69885800052725,73,684.1685222126677,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.02704500008986,98.34803134202957,103.02704500008986,75,727.964196196587,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,101.34190500048135,96.69650930166245,101.34190500048135,73,720.3338046551746,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,102.95587000018713,98.25203257799149,102.95587000018713,75,728.46744920774,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,121.2348330000168,115.73843508958817,121.2348330000168,73,602.1371762024028,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,108.76838199965277,103.83171260356903,108.76838199965277,75,689.5386197823502,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,103.37250199972914,98.66662669181824,103.37250199972914,73,706.183932746363,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,107.03366500001721,102.17075270414352,107.03366500001721,75,700.7141164416629,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,102.24743799972202,97.55033338069916,102.24743799972202,81,792.1958885680854,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,99.74981999948795,95.22767770290375,99.74981999948795,83,832.0817020063402,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,100.88862299926404,96.00809872150421,100.88862299926404,81,802.8655520513039,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,101.19775299972389,96.60441446304321,101.19775299972389,83,820.1763136008213,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,103.782616000899,99.0854754447937,103.782616000899,81,780.477531991469,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,112.27467699973204,107.18553423881531,112.27467699973204,83,739.2584171068075,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,103.19511599936959,98.49881553649902,103.19511599936959,81,784.9208677714439,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,96.67190699929051,92.28700816631317,96.67190699929051,83,858.574146060956,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,99.71279400087951,95.17190337181091,99.71279400087951,81,812.3330693078918,ok,
