latency_ms,tokens,tokens_per_s,status,scenario,prompt_set,backend,model,quantization,wall_ms,ollama_eval_ms,ollama_prompt_eval_ms
27.31451700310572,51,1867.1390013669723,ok,stress_single,stress,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.976485998602584,51,1890.5353352042168,ok,stress_single,stress,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.954132001264952,51,1892.1032217845702,ok,stress_single,stress,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.343433001078665,51,1865.1644801875505,ok,stress_single,stress,transformers-gpu,models/qwen2.5-3b,fp16,,,
29.801605000102427,51,1711.3172260294275,ok,stress_single,stress,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.61486500094179,51,1846.8314075864819,ok,stress_single,stress,transformers-gpu,models/qwen2.5-3b,fp16,,,
19.774183001572965,51,2579.120462066278,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
19.862414999806788,51,2567.6635998440324,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
19.39476800180273,51,2629.575151157239,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
19.321267998748226,51,2639.578313561209,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
18.929898000351386,51,2694.15080836956,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
19.436111997492844,51,2623.981586779225,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
19.908867001504404,51,2561.672645467279,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
20.01437199942302,51,2548.168885912096,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
19.994784001028165,51,2550.665213356518,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
19.883142002072418,51,2564.986962054804,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
19.350124002812663,51,2635.642024443194,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
19.44878300128039,51,2622.272046361074,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
19.759766997594852,51,2581.0020941141506,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
19.63959599743248,51,2596.7947612907783,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
18.95149399933871,51,2691.0807138360483,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
16.3577,80,4890.663112784804,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,530.584975000238,279.8722,16.3577
7.337,80,10903.639089546137,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,560.4682420016616,334.4547,7.337
6.7796,80,11800.106200955808,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,574.2729279991181,337.2255,6.7796
6.1213,80,13069.119304722853,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,581.3742439968337,336.9104,6.1213
6.6507,80,12028.808997549131,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,574.2035009971005,342.2315,6.6507
8.0473,80,9941.222521839623,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,587.2197190001316,337.4689,8.0473
6.1819,80,12941.005192578334,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,617.4367100029485,337.5157,6.1819
6.1613,80,12984.27279957152,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,590.5794719983533,336.2749,6.1613
5.8235,80,13737.443118399586,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,583.3276439989277,338.419,5.8235
6.3226,80,12653.022490747477,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,601.1051130008127,338.0351,6.3226
5.9941,80,13346.45734972723,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,593.86722400086,338.6048,5.9941
6.4334,80,12435.104299437313,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,587.7212679988588,338.2794,6.4334
5.6252,80,14221.716561188934,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,571.8819249996159,339.5166,5.6252
6.4884,80,12329.696072991801,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,577.7273260027869,334.8979,6.4884
6.2998,80,12698.815835423346,ok,stress_single,stress,ollama,models/qwen2.5-3b,fp16,590.5980450006609,337.6712,6.2998
7.829,26,3320.986077404522,ok,single_micro,micro,ollama,llama3.2:1b,fp32,1735.9448740025982,66.4132,7.829
21.1117,26,1231.544593756069,ok,single_micro,micro,ollama,llama3.2:1b,fp32,283.59087699936936,30.1962,21.1117
6.3043,26,4124.169217835446,ok,single_micro,micro,ollama,llama3.2:1b,fp32,275.2065000022412,64.8396,6.3043
5.2995,26,4906.12321917162,ok,single_micro,micro,ollama,llama3.2:1b,fp32,246.86798499897122,30.2385,5.2995
8.0153,26,3243.79623969159,ok,single_micro,micro,ollama,llama3.2:1b,fp32,286.22723500302527,64.7105,8.0153
6.0432,26,4302.356367487424,ok,single_micro,micro,ollama,llama3.2:1b,fp32,263.8342480022402,31.0951,6.0432
5.3648,26,4846.406203399941,ok,single_micro,micro,ollama,llama3.2:1b,fp32,278.35667800172814,64.5697,5.3648
5.7874,26,4492.5182292566615,ok,single_micro,micro,ollama,llama3.2:1b,fp32,273.48232499934966,31.6138,5.7874
6.1871,26,4202.291865332709,ok,single_micro,micro,ollama,llama3.2:1b,fp32,316.1344430009194,65.6913,6.1871
6.0187,26,4319.869739312476,ok,single_micro,micro,ollama,llama3.2:1b,fp32,263.71202600057586,32.5204,6.0187
6.2634,26,4151.100041511,ok,single_micro,micro,ollama,llama3.2:1b,fp32,310.7894109998597,67.1245,6.2634
5.884,26,4418.762746430999,ok,single_micro,micro,ollama,llama3.2:1b,fp32,257.98708599904785,29.7962,5.884
6.2766,26,4142.370072969442,ok,single_micro,micro,ollama,llama3.2:1b,fp32,306.5984339991701,62.2667,6.2766
5.701,26,4560.60340291177,ok,single_micro,micro,ollama,llama3.2:1b,fp32,256.7641090026882,30.8972,5.701
6.2968,26,4129.081438190827,ok,single_micro,micro,ollama,llama3.2:1b,fp32,291.42144299839856,70.3201,6.2968
5.6578,26,4595.42578387359,ok,single_micro,micro,ollama,llama3.2:1b,fp32,266.1434729998291,31.3205,5.6578
5.9825,26,4346.009193480986,ok,single_micro,micro,ollama,llama3.2:1b,fp32,315.4149679976399,64.4154,5.9825
6.1757,26,4210.049063264083,ok,single_micro,micro,ollama,llama3.2:1b,fp32,256.44471299892757,29.8744,6.1757
6.7149,26,3871.986179987788,ok,single_micro,micro,ollama,llama3.2:1b,fp32,315.5269679991761,65.0615,6.7149
6.2345,26,4170.342449274201,ok,single_micro,micro,ollama,llama3.2:1b,fp32,293.32800499832956,32.4059,6.2345
5.965,26,4358.759430008382,ok,single_micro,micro,ollama,llama3.2:1b,fp32,291.0452010000881,66.2662,5.965
6.0162,26,4321.664838270004,ok,single_micro,micro,ollama,llama3.2:1b,fp32,261.8024900002638,28.2327,6.0162
6.5718,26,3956.298122280045,ok,single_micro,micro,ollama,llama3.2:1b,fp32,303.0264459994214,65.2746,6.5718
6.996,26,3716.409376786735,ok,single_micro,micro,ollama,llama3.2:1b,fp32,262.66481099810335,31.3101,6.996
6.6178,26,3928.798089999698,ok,single_micro,micro,ollama,llama3.2:1b,fp32,289.9014229988097,68.7996,6.6178
6.9355,26,3748.8284910965326,ok,single_micro,micro,ollama,llama3.2:1b,fp32,248.39579200124717,33.2255,6.9355
6.2837,26,4137.689577796521,ok,single_micro,micro,ollama,llama3.2:1b,fp32,286.86820899747545,69.9193,6.2837
6.5079,26,3995.144363004963,ok,single_micro,micro,ollama,llama3.2:1b,fp32,260.0535019992094,30.5972,6.5079
7.4149,26,3506.453222565375,ok,single_micro,micro,ollama,llama3.2:1b,fp32,301.5704960016592,69.1442,7.4149
7.1285,26,3647.3311355825213,ok,single_micro,micro,ollama,llama3.2:1b,fp32,257.72141800189274,35.0695,7.1285
8.3034,34,4094.708191825035,ok,single_short,short,ollama,llama3.2:1b,fp32,402.5039990010555,150.4432,8.3034
7.2813,37,5081.510169887245,ok,single_short,short,ollama,llama3.2:1b,fp32,782.3728469993512,470.6063,7.2813
6.8227,34,4983.364357219282,ok,single_short,short,ollama,llama3.2:1b,fp32,374.2499610016239,140.0068,6.8227
6.7999,37,5441.256489066015,ok,single_short,short,ollama,llama3.2:1b,fp32,794.6798840021074,470.6735,6.7999
7.0391,34,4830.162946967652,ok,single_short,short,ollama,llama3.2:1b,fp32,395.82127899848274,136.5731,7.0391
7.5014,37,4932.412616311622,ok,single_short,short,ollama,llama3.2:1b,fp32,789.0004990003945,467.9543,7.5014
7.1461,34,4757.839940666938,ok,single_short,short,ollama,llama3.2:1b,fp32,384.84899000104633,137.0973,7.1461
7.5136,37,4924.403747870528,ok,single_short,short,ollama,llama3.2:1b,fp32,764.0096839968464,460.3894,7.5136
7.035,34,4832.977967306325,ok,single_short,short,ollama,llama3.2:1b,fp32,375.370791000023,131.3799,7.035
6.4909,37,5700.28809564159,ok,single_short,short,ollama,llama3.2:1b,fp32,800.4385759995785,461.839,6.4909
7.4093,34,4588.82755455981,ok,single_short,short,ollama,llama3.2:1b,fp32,380.76773800275987,136.7369,7.4093
6.5183,37,5676.326649586548,ok,single_short,short,ollama,llama3.2:1b,fp32,796.5755639997951,474.6148,6.5183
7.2347,34,4699.572891757778,ok,single_short,short,ollama,llama3.2:1b,fp32,382.85953600279754,135.6525,7.2347
8.102,37,4566.773636139225,ok,single_short,short,ollama,llama3.2:1b,fp32,816.3115960014693,470.2722,8.102
6.5254,34,5210.408557329818,ok,single_short,short,ollama,llama3.2:1b,fp32,374.64463299693307,132.2281,6.5254
7.5837,37,4878.8849769901235,ok,single_short,short,ollama,llama3.2:1b,fp32,807.1920680013136,469.1779,7.5837
7.6992,34,4416.043225270158,ok,single_short,short,ollama,llama3.2:1b,fp32,390.29422299790895,136.3079,7.6992
6.8305,37,5416.880169826513,ok,single_short,short,ollama,llama3.2:1b,fp32,790.5984349999926,466.0374,6.8305
6.6816,34,5088.60153256705,ok,single_short,short,ollama,llama3.2:1b,fp32,400.78836800239515,138.7796,6.6816
7.9668,37,4644.273736004418,ok,single_short,short,ollama,llama3.2:1b,fp32,788.1379370010109,457.1893,7.9668
6.6258,34,5131.45582420236,ok,single_short,short,ollama,llama3.2:1b,fp32,364.83453499749885,133.6796,6.6258
7.8841,37,4692.989688106442,ok,single_short,short,ollama,llama3.2:1b,fp32,785.8616919984343,460.9936,7.8841
6.9765,34,4873.503905970042,ok,single_short,short,ollama,llama3.2:1b,fp32,380.8652810002968,134.4743,6.9765
7.9248,37,4668.8875429032905,ok,single_short,short,ollama,llama3.2:1b,fp32,785.3357669991965,474.1144,7.9248
7.3263,34,4640.814599456752,ok,single_short,short,ollama,llama3.2:1b,fp32,372.09228099891334,133.1114,7.3263
7.9185,37,4672.602134242597,ok,single_short,short,ollama,llama3.2:1b,fp32,782.5832349990378,466.8697,7.9185
8.0821,34,4206.827433464075,ok,single_short,short,ollama,llama3.2:1b,fp32,380.7855759987433,137.2365,8.0821
6.7622,37,5471.592085415989,ok,single_short,short,ollama,llama3.2:1b,fp32,786.7734950013983,473.1854,6.7622
6.9531,34,4889.905222131136,ok,single_short,short,ollama,llama3.2:1b,fp32,382.87724400288425,132.519,6.9531
6.8498,37,5401.617565476364,ok,single_short,short,ollama,llama3.2:1b,fp32,781.6696219997539,478.0187,6.8498
7.1503,42,5873.879417646812,ok,single_medium,medium,ollama,llama3.2:1b,fp32,779.9282189989754,470.0433,7.1503
7.2296,41,5671.129799712295,ok,single_medium,medium,ollama,llama3.2:1b,fp32,572.7914269991743,297.2853,7.2296
8.4892,42,4947.4626584366015,ok,single_medium,medium,ollama,llama3.2:1b,fp32,791.2297889997717,476.5799,8.4892
7.3706,41,5562.640761946111,ok,single_medium,medium,ollama,llama3.2:1b,fp32,591.0386059986195,310.3687,7.3706
7.0055,42,5995.289415459282,ok,single_medium,medium,ollama,llama3.2:1b,fp32,766.7764830002852,476.3128,7.0055
7.4678,41,5490.238088861512,ok,single_medium,medium,ollama,llama3.2:1b,fp32,567.9278740026348,288.6339,7.4678
6.8927,42,6093.403165668025,ok,single_medium,medium,ollama,llama3.2:1b,fp32,768.0177130023367,454.0961,6.8927
7.2222,41,5676.940544432445,ok,single_medium,medium,ollama,llama3.2:1b,fp32,578.7789739988511,300.2954,7.2222
6.3307,42,6634.337435038779,ok,single_medium,medium,ollama,llama3.2:1b,fp32,783.6245890030114,469.377,6.3307
8.1932,41,5004.149782746668,ok,single_medium,medium,ollama,llama3.2:1b,fp32,571.4452069987601,312.0194,8.1932
8.0503,42,5217.1968746506345,ok,single_medium,medium,ollama,llama3.2:1b,fp32,771.6481550014578,462.2716,8.0503
7.2464,41,5657.981894457937,ok,single_medium,medium,ollama,llama3.2:1b,fp32,578.6420380027266,300.6244,7.2464
7.0478,42,5959.306450239791,ok,single_medium,medium,ollama,llama3.2:1b,fp32,763.6671069994918,466.3793,7.0478
7.148,41,5735.870173475098,ok,single_medium,medium,ollama,llama3.2:1b,fp32,590.5734689986275,305.6344,7.148
7.5459,42,5565.936468810878,ok,single_medium,medium,ollama,llama3.2:1b,fp32,773.9177830007975,475.4044,7.5459
7.2265,41,5673.562582162873,ok,single_medium,medium,ollama,llama3.2:1b,fp32,561.3140759996895,310.5544,7.2265
7.654,42,5487.3268879017505,ok,single_medium,medium,ollama,llama3.2:1b,fp32,766.3018300008844,479.7,7.654
8.0275,41,5107.443164123326,ok,single_medium,medium,ollama,llama3.2:1b,fp32,568.0759900023986,309.224,8.0275
6.839,42,6141.248720573183,ok,single_medium,medium,ollama,llama3.2:1b,fp32,760.7042620002176,483.1218,6.839
7.4951,41,5470.240557164014,ok,single_medium,medium,ollama,llama3.2:1b,fp32,562.1226650000608,309.395,7.4951
7.9001,42,5316.388400146833,ok,single_medium,medium,ollama,llama3.2:1b,fp32,769.7737870003039,460.1793,7.9001
7.5204,41,5451.8376682091375,ok,single_medium,medium,ollama,llama3.2:1b,fp32,600.7242699997732,309.2881,7.5204
6.4436,42,6518.095474579428,ok,single_medium,medium,ollama,llama3.2:1b,fp32,798.1245029986894,473.191,6.4436
8.0927,41,5066.294314629233,ok,single_medium,medium,ollama,llama3.2:1b,fp32,576.9314399985888,304.5492,8.0927
6.8374,42,6142.685816245942,ok,single_medium,medium,ollama,llama3.2:1b,fp32,781.3133220006421,466.3672,6.8374
6.571,41,6239.537361132248,ok,single_medium,medium,ollama,llama3.2:1b,fp32,586.8918279993522,306.1697,6.571
7.7026,42,5452.704281671124,ok,single_medium,medium,ollama,llama3.2:1b,fp32,816.0251650006103,471.2308,7.7026
7.4636,41,5493.327616699716,ok,single_medium,medium,ollama,llama3.2:1b,fp32,585.4650940018473,300.8905,7.4636
7.6882,42,5462.917197783617,ok,single_medium,medium,ollama,llama3.2:1b,fp32,765.2979060003418,466.5448,7.6882
6.6206,41,6192.792194060961,ok,single_medium,medium,ollama,llama3.2:1b,fp32,626.8889230013883,300.0243,6.6206
7.8582,51,6490.035886080783,ok,single_long,long,ollama,llama3.2:1b,fp32,779.1552140006388,463.7855,7.8582
6.9644,49,7035.7819769111475,ok,single_long,long,ollama,llama3.2:1b,fp32,798.7860959983664,467.634,6.9644
7.792,51,6545.17453798768,ok,single_long,long,ollama,llama3.2:1b,fp32,805.1884369997424,467.9492,7.792
7.2811,49,6729.752372581066,ok,single_long,long,ollama,llama3.2:1b,fp32,794.1706880010315,454.8521,7.2811
7.629,51,6685.017695635077,ok,single_long,long,ollama,llama3.2:1b,fp32,799.1530359977332,466.2653,7.629
7.4865,49,6545.114539504441,ok,single_long,long,ollama,llama3.2:1b,fp32,783.0623980007658,476.1493,7.4865
7.0234,51,7261.440328046246,ok,single_long,long,ollama,llama3.2:1b,fp32,789.5831580026424,471.3197,7.0234
7.9411,49,6170.429789323897,ok,single_long,long,ollama,llama3.2:1b,fp32,795.0786209985381,459.8296,7.9411
7.1134,51,7169.567295526752,ok,single_long,long,ollama,llama3.2:1b,fp32,772.3933969973586,474.13,7.1134
7.9402,49,6171.129190700486,ok,single_long,long,ollama,llama3.2:1b,fp32,788.3714759991562,467.8076,7.9402
6.5811,51,7749.464375256416,ok,single_long,long,ollama,llama3.2:1b,fp32,778.3166689987411,471.9024,6.5811
8.6812,49,5644.380961157443,ok,single_long,long,ollama,llama3.2:1b,fp32,806.4927279992844,467.1995,8.6812
8.1226,51,6278.777731268313,ok,single_long,long,ollama,llama3.2:1b,fp32,796.4544749993365,469.986,8.1226
7.0677,49,6932.948483948101,ok,single_long,long,ollama,llama3.2:1b,fp32,801.6133310011355,475.7165,7.0677
7.2278,51,7056.088989734082,ok,single_long,long,ollama,llama3.2:1b,fp32,785.6795299994701,473.3577,7.2278
7.5771,49,6466.854073458183,ok,single_long,long,ollama,llama3.2:1b,fp32,782.1923760020582,476.3563,7.5771
7.2748,51,7010.502006928026,ok,single_long,long,ollama,llama3.2:1b,fp32,775.5512240000826,468.6868,7.2748
7.1583,49,6845.20067613819,ok,single_long,long,ollama,llama3.2:1b,fp32,770.2627069993468,470.0077,7.1583
7.2299,51,7054.03947495816,ok,single_long,long,ollama,llama3.2:1b,fp32,770.8282400017197,471.6265,7.2299
8.5004,49,5764.4346148416535,ok,single_long,long,ollama,llama3.2:1b,fp32,791.0012280008232,460.9749,8.5004
6.9883,51,7297.912224718459,ok,single_long,long,ollama,llama3.2:1b,fp32,793.3826789994782,468.4651,6.9883
7.6937,49,6368.847238649805,ok,single_long,long,ollama,llama3.2:1b,fp32,767.8783110022778,466.4344,7.6937
6.7332,51,7574.407414008198,ok,single_long,long,ollama,llama3.2:1b,fp32,773.796550998668,473.0277,6.7332
7.9745,49,6144.585867452504,ok,single_long,long,ollama,llama3.2:1b,fp32,787.6059800000803,472.3054,7.9745
7.5155,51,6785.975650322666,ok,single_long,long,ollama,llama3.2:1b,fp32,791.3161719989148,469.9067,7.5155
7.9602,49,6155.6242305469705,ok,single_long,long,ollama,llama3.2:1b,fp32,789.7082329982368,466.6734,7.9602
8.334,51,6119.510439164867,ok,single_long,long,ollama,llama3.2:1b,fp32,772.7886710017629,474.7219,8.334
7.5611,49,6480.53854597876,ok,single_long,long,ollama,llama3.2:1b,fp32,791.6778079998039,478.5702,7.5611
6.8271,51,7470.228940545766,ok,single_long,long,ollama,llama3.2:1b,fp32,783.1215310034167,466.8746,6.8271
6.5788,49,7448.166838937192,ok,single_long,long,ollama,llama3.2:1b,fp32,765.3378719987813,470.8749,6.5788
8.3724,76,9077.444938130046,ok,stress_single,stress,ollama,llama3.2:1b,fp32,778.6386730003869,456.4517,8.3724
4.353,76,17459.223524006433,ok,stress_single,stress,ollama,llama3.2:1b,fp32,758.0864660012594,444.8382,4.353
3.5802,76,21227.86436511927,ok,stress_single,stress,ollama,llama3.2:1b,fp32,791.4929629987455,452.6904,3.5802
4.1028,76,18523.934873744758,ok,stress_single,stress,ollama,llama3.2:1b,fp32,738.7318309993134,453.8221,4.1028
4.3896,76,17313.650446509935,ok,stress_single,stress,ollama,llama3.2:1b,fp32,756.1302719986998,454.3163,4.3896
3.9827,76,19082.531950686724,ok,stress_single,stress,ollama,llama3.2:1b,fp32,738.736434999737,454.809,3.9827
3.6812,76,20645.441703792243,ok,stress_single,stress,ollama,llama3.2:1b,fp32,746.5337649991852,456.957,3.6812
3.6301,76,20936.062367427894,ok,stress_single,stress,ollama,llama3.2:1b,fp32,766.8685110002116,461.1921,3.6301
4.1442,76,18338.883258529993,ok,stress_single,stress,ollama,llama3.2:1b,fp32,778.1333589991846,446.6506,4.1442
4.2983,76,17681.408929111505,ok,stress_single,stress,ollama,llama3.2:1b,fp32,780.5928570014657,443.9086,4.2983
5.0778,76,14967.11174130529,ok,stress_single,stress,ollama,llama3.2:1b,fp32,774.5328359997075,451.4699,5.0778
4.2367,76,17938.489862392904,ok,stress_single,stress,ollama,llama3.2:1b,fp32,757.2723779994703,458.9154,4.2367
3.8772,76,19601.774476426286,ok,stress_single,stress,ollama,llama3.2:1b,fp32,774.1105839995726,453.763,3.8772
3.8927,76,19523.72389344157,ok,stress_single,stress,ollama,llama3.2:1b,fp32,752.4500219988113,448.637,3.8927
4.2872,76,17727.187908191823,ok,stress_single,stress,ollama,llama3.2:1b,fp32,760.1851630024612,457.7525,4.2872
